system:index,CD_GEOCMU,NM_MUNICIP,untargeted_masked_updated_2001_b1,untargeted_masked_updated_2002_b1,untargeted_masked_updated_2003_b1,untargeted_masked_updated_2004_b1,untargeted_masked_updated_2005_b1,untargeted_masked_updated_2006_b1,untargeted_masked_updated_2007_b1,untargeted_masked_updated_2008_b1,untargeted_masked_updated_2009_b1,untargeted_masked_updated_2010_b1,untargeted_masked_updated_2011_b1,untargeted_masked_updated_2012_b1,untargeted_masked_updated_2013_b1,untargeted_masked_updated_2014_b1,untargeted_masked_updated_2015_b1,untargeted_masked_updated_2016_b1,.geo
0000a0142baa215b90ee,3535705,PARAÍSO,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
00003e282f719c164d8f,3535101,PALMARES PAULISTA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.6057267189025879,0.6442458629608154,0.7136039733886719,0.734027624130249,0.7587443590164185,0.7816256284713745,0.7988232374191284,0.8150721788406372,0.8244384527206421,0.8353579640388489,0.8468387722969055,
00006a108b3a82aec885,3538105,PINDORAMA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
000015b99ad5f690e0e7,3511102,CATANDUVA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5864953994750977,0.6058230400085449,0.7001607418060303,0.7096179127693176,0.731719434261322,0.7461510300636292,0.7682301998138428,0.7799845337867737,0.7893068194389343,0.7956775426864624,0.8050277829170227,
0000968ae9c30b810933,3514957,EMBAÚBA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
000083eee646b9a3ac2a,3533254,NOVAIS,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.6072554588317871,0.6513641476631165,0.7646097540855408,0.7864308953285217,0.8058279156684875,0.8183013796806335,0.828214168548584,0.8492286205291748,0.8496856689453125,0.8513351678848267,0.8552093505859375,
000001ce782acdc0a219,3509304,CAJOBI,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5897113084793091,0.6087619066238403,0.6623619794845581,0.7020817399024963,0.7425148487091064,0.7592375874519348,0.7735463976860046,0.79482501745224,0.7985266447067261,0.8044102191925049,0.8130677938461304,
0000581d1bf7fd1d8b86,3552601,TABAPUÃ,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5935771465301514,0.6168497204780579,0.866930365562439,0.8708617091178894,0.8738968372344971,0.8757731914520264,0.8796792030334473,0.8828970789909363,0.8877785205841064,0.8955294489860535,0.902894139289856,
00008991c9d7b3b96c18,3533908,OLÍMPIA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5840041041374207,0.6129285097122192,0.6776017546653748,0.6973191499710083,0.7289003729820251,0.7434186339378357,0.7572783827781677,0.7701038718223572,0.7772805094718933,0.787371039390564,0.7983264923095703,
000076c65c5c47da59b4,3511201,CATIGUÁ,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5967432260513306,0.6220977306365967,0.7189556360244751,0.7304654121398926,0.7598164677619934,0.7716817855834961,0.7924642562866211,0.8026538491249084,0.8105645775794983,0.8210115432739258,0.8306106328964233,
0000bfb3d2665385adcd,3514924,ELISIÁRIO,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.6002242565155029,0.6402187943458557,0.7808943390846252,0.7866852879524231,0.8034716844558716,0.8128470778465271,0.8240007162094116,0.8322572112083435,0.8393958806991577,0.8418872356414795,0.8494675755500793,
00006e9f5fc050dc7e1a,3528858,MARAPOAMA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5744703412055969,0.5849230885505676,0.7655532360076904,0.7669267654418945,0.7788767218589783,0.7856296300888062,0.7963032722473145,0.8038629293441772,0.8089245557785034,0.811583936214447,0.8186059594154358,
0000a3c49bf2bd09a2b3,3519402,IBIRÁ,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.6035522818565369,0.6333032846450806,0.7762083411216736,0.786191999912262,0.8046483993530273,0.8194319009780884,0.8297464847564697,0.8357981443405151,0.8394119143486023,0.844231367111206,0.8499631881713867,
0000720ba0dd5ff68fc3,3555604,UCHOA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5888010859489441,0.6159185767173767,0.7050261497497559,0.7231074571609497,0.7476983070373535,0.7578871250152588,0.769119143486023,0.783022403717041,0.794244647026062,0.8046473860740662,0.8156062960624695,
0000597b5e4a3cd933c2,3556008,URUPÊS,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5933390259742737,0.6079134941101074,0.7602048516273499,0.7610353827476501,0.7810086607933044,0.7916948795318604,0.7993784546852112,0.8062460422515869,0.8070554137229919,0.8128436207771301,0.8214907050132751,
0000017dafedbe91c842,3521507,IRAPUÃ,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5812214016914368,0.6095484495162964,0.759736955165863,0.7868611812591553,0.7945923209190369,0.8077080249786377,0.8209892511367798,0.828976035118103,0.8382077813148499,0.845870316028595,0.852817177772522,
0000504bd4705c095039,3540804,POTIRENDABA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5822498798370361,0.6021407842636108,0.7678128480911255,0.7769272923469543,0.7855274677276611,0.7915977239608765,0.7993857860565186,0.8104594945907593,0.8182010054588318,0.8216718435287476,0.8290567994117737,
00000bf5bf71ff48a4a1,3511300,CEDRAL,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
00005ba640992673fb7b,3517505,GUAPIAÇU,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5741634964942932,0.582365870475769,0.6521611213684082,0.6624454855918884,0.6945123672485352,0.7081248164176941,0.7205761075019836,0.7339726686477661,0.7455648183822632,0.7568377256393433,0.7681207060813904,
0000b67a3feffe415c11,3549805,SÃO JOSÉ DO RIO PRETO,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000ff46fdc1e43a07f3,3504602,BADY BASSITT,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5754089951515198,0.5896358489990234,0.7518327236175537,0.7576717138290405,0.7698397040367126,0.7767922282218933,0.7899094223976135,0.8013693690299988,0.8102381825447083,0.8167227506637573,0.8252497911453247,
0000bb11bcd3f0f237fc,3534005,ONDA VERDE,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5763950943946838,0.5868974924087524,0.6427331566810608,0.6625495553016663,0.7057520151138306,0.7239549160003662,0.7403593063354492,0.7657524347305298,0.7816506624221802,0.7887630462646484,0.7990249395370483,
000057af308606aaf707,3521150,IPIGUÁ,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000056c09c1ae8e0d3a,3500907,ALTAIR,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.6025007367134094,0.6624656915664673,0.7289906740188599,0.7492724657058716,0.7693157196044922,0.7878767251968384,0.8010542988777161,0.818378210067749,0.8212783932685852,0.8268851041793823,0.8345835208892822,
00005110ab162d0c2db5,3517901,GUARACI,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
00005d0c129cd470cc4b,3127008,FRONTEIRA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5989298820495605,0.6265797019004822,0.7286133766174316,0.7371507883071899,0.7468158006668091,0.7518836855888367,0.7619004249572754,0.76670241355896,0.7727050185203552,0.7730841636657715,0.7780128121376038,
000031afd870c271c64f,3519808,ICÉM,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5902477502822876,0.6214761734008789,0.7012526392936707,0.7154052257537842,0.7390641570091248,0.7530376315116882,0.7608581781387329,0.7709695100784302,0.7806300520896912,0.7839650511741638,0.7910895943641663,
00004784af483aa477ae,3534203,ORINDIÚVA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5811713933944702,0.5973194241523743,0.6831466555595398,0.7029654383659363,0.7164850234985352,0.7291767597198486,0.7529532313346863,0.7715893983840942,0.7834218144416809,0.7922249436378479,0.8043954372406006,
000076a140f6068772b0,3535002,PALESTINA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000169c8c8063e688ed,3533007,NOVA GRANADA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5995276570320129,0.6152964234352112,0.6955575942993164,0.7101688385009766,0.7275234460830688,0.7399641275405884,0.754664957523346,0.7633291482925415,0.77491694688797,0.7822079062461853,0.7921990752220154,
0000896a403ec9b80ad0,3530409,MIRASSOLÂNDIA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5852316617965698,0.5978202819824219,0.6716340184211731,0.678515613079071,0.7085697650909424,0.7292417883872986,0.7380117177963257,0.7497742176055908,0.758610725402832,0.7654099464416504,0.7757028341293335,
0000e6f9513d2f5a1dc4,3504800,BÁLSAMO,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000b40e082f6fa3e3dd,3530300,MIRASSOL,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5730109214782715,0.586936891078949,0.6779507398605347,0.6897835731506348,0.7103840112686157,0.722101628780365,0.7323704361915588,0.7417899966239929,0.7494593262672424,0.755531370639801,0.7641958594322205,
0000c0b0e479f28dd3ba,3553401,TANABI,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000695f547f2580acbf,3531407,MONTE APRAZÍVEL,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5806493759155273,0.5948873162269592,0.6883940100669861,0.7061739563941956,0.7253076434135437,0.7412132620811462,0.754644513130188,0.764873743057251,0.7737295031547546,0.7829661965370178,0.7951483726501465,
00000cd8e6000403d397,3512902,COSMORAMA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
00006e2fa490e2cd033a,3501806,AMÉRICO DE CAMPOS,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000789c9c82b1611ef5,3551306,SEBASTIANÓPOLIS DO SUL,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5708789229393005,0.5776585936546326,0.7106947898864746,0.7186649441719055,0.7480270266532898,0.7729392051696777,0.7817289233207703,0.7912481427192688,0.7990444302558899,0.8026095628738403,0.8094515204429626,
000032516ccffdecebec,3539905,POLONI,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5844589471817017,0.6006284356117249,0.7592102289199829,0.7754486203193665,0.8042577505111694,0.8205922245979309,0.830838680267334,0.8413470983505249,0.8530310392379761,0.8568212985992432,0.8639649152755737,
000017b345fe42d95032,3555703,UNIÃO PAULISTA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.6040437817573547,0.6644473075866699,0.7527868747711182,0.7720954418182373,0.8028469681739807,0.8267057538032532,0.8445439338684082,0.8586639761924744,0.8687288761138916,0.8771717548370361,0.8854663372039795,
0000c8e30d1cd3074edd,3525706,JOSÉ BONIFÁCIO,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.571509063243866,0.5766984820365906,0.8269573450088501,0.8303981423377991,0.8352019786834717,0.8382306694984436,0.843845546245575,0.849933385848999,0.8536794781684875,0.8583500385284424,0.8638874888420105,
0000d762c0703553801f,3532702,NIPOÃ,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5854223370552063,0.6105801463127136,0.6591560244560242,0.6854154467582703,0.7120753526687622,0.733626127243042,0.7610106468200684,0.7906118631362915,0.8088154792785645,0.8224432468414307,0.8349920511245728,
00008dd4b38a0f3c2370,3532504,NEVES PAULISTA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5868422985076904,0.6094717979431152,0.6793539524078369,0.7058930993080139,0.7369663715362549,0.745619535446167,0.7541102170944214,0.7682343125343323,0.7728734016418457,0.7794475555419922,0.7913084030151367,
00007ea38530aec30b1f,3524501,JACI,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000997c12147ed05656,3532801,NOVA ALIANÇA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.572203516960144,0.5741037726402283,0.7424372434616089,0.7519314289093018,0.7849182486534119,0.7915223836898804,0.7961457967758179,0.8015164732933044,0.807356595993042,0.8105092644691467,0.8190723061561584,
0000fda49a15388e9b77,3555356,UBARANA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5566355586051941,0.5474957823753357,0.5388872027397156,0.5306798815727234,0.5229834318161011,0.5152402520179749,0.5072596669197083,0.4991253912448883,0.49139145016670227,0.48449283838272095,0.49201878905296326,
0000199b4fb275a94d9e,3529500,MENDONÇA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5708277225494385,0.5870657563209534,0.8619170188903809,0.8617902994155884,0.8667764067649841,0.8705953359603882,0.8769717216491699,0.882817804813385,0.8887514472007751,0.894627034664154,0.9012415409088135,
0000eee3603b1d590889,3500204,ADOLFO,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.6162009835243225,0.6385992169380188,0.8571349382400513,0.8585578799247742,0.866432785987854,0.8715981245040894,0.8762550354003906,0.882601797580719,0.8881881833076477,0.8944440484046936,0.9000969529151917,
0000f87cf349952a4ce6,3544806,SALES,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.584717869758606,0.6088825464248657,0.9417140483856201,0.9457639455795288,0.9485167860984802,0.951478123664856,0.9551609754562378,0.9554591178894043,0.9520722031593323,0.9522022604942322,0.9549058079719543,
000054dedd7ddbba4988,3544608,SABINO,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5571805834770203,0.5486387610435486,0.587081253528595,0.5967849493026733,0.6115540266036987,0.6366804838180542,0.6473907828330994,0.6558362245559692,0.6612732410430908,0.6664038300514221,0.6726622581481934,
0000bd93165388d27bbd,3517208,GUAIÇARA,0.5123161673545837,0.5207884907722473,0.5256726145744324,0.5309735536575317,0.566777229309082,0.5576423406600952,0.5515649914741516,0.5637491941452026,0.6877903938293457,0.7418215274810791,0.7509856820106506,0.7698540687561035,0.7800552248954773,0.7861208915710449,0.7874771952629089,0.7931414246559143,
